[1, 2, 6, 17, 53, 133, 199, 226, 251, 261, 273, 280, 286, 290, 295, 296, 299, 299, 300, 300, 303, 303, 304, 305, 306, 306]
[1, 1, 2, 10, 38, 120, 203, 247, 274, 288, 297, 308, 313, 318, 321, 323, 325, 326, 327, 328, 328, 332, 332, 332, 332, 332]
[1, 2, 6, 21, 84, 189, 237, 258, 284, 300, 310, 315, 321, 322, 322, 323, 324, 326, 326, 327, 327, 328, 330, 331, 332, 332]
[1, 6, 7, 23, 67, 140, 204, 238, 263, 275, 287, 295, 300, 306, 311, 313, 313, 313, 315, 318, 319, 319, 319, 319, 319, 320]
[1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
[1, 2, 2, 2, 3, 4, 11, 31, 106, 186, 236, 257, 275, 284, 294, 302, 303, 310, 312, 313, 316, 316, 318, 319, 320, 323]
[1, 2, 6, 21, 78, 170, 231, 266, 283, 299, 303, 310, 313, 315, 317, 320, 326, 328, 329, 331, 331, 332, 332, 332, 333, 333]
[1, 7, 23, 66, 163, 221, 254, 265, 272, 280, 282, 288, 292, 298, 301, 303, 303, 304, 304, 305, 305, 305, 306, 306, 306, 307]
[1, 1, 3, 17, 60, 145, 226, 258, 275, 286, 302, 308, 312, 316, 319, 321, 323, 325, 325, 325, 328, 329, 329, 330, 332, 333]
[1, 1, 3, 13, 49, 123, 213, 260, 282, 298, 304, 317, 320, 322, 323, 328, 329, 329, 331, 332, 333, 333, 334, 335, 335, 335]
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[1, 1, 3, 7, 27, 84, 169, 220, 253, 263, 271, 280, 284, 287, 294, 297, 297, 298, 300, 300, 300, 300, 302, 302, 302, 302]
[1, 2, 4, 20, 63, 162, 215, 247, 268, 280, 283, 289, 293, 294, 296, 299, 306, 307, 307, 307, 307, 308, 309, 310, 312, 313]
[1, 2, 2, 2, 3, 7, 15, 48, 121, 205, 254, 273, 281, 296, 306, 312, 313, 315, 322, 323, 324, 326, 328, 328, 330, 330]
[1, 1, 2, 16, 81, 177, 231, 254, 275, 288, 295, 303, 304, 305, 309, 310, 310, 310, 312, 312, 313, 313, 314, 315, 317, 317]
[1, 3, 6, 17, 69, 166, 214, 240, 261, 275, 286, 292, 297, 299, 301, 302, 302, 305, 310, 312, 312, 313, 313, 313, 314, 314]
[1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]
[1, 3, 14, 39, 116, 206, 237, 261, 278, 288, 300, 309, 312, 315, 317, 319, 319, 320, 321, 321, 322, 323, 324, 325, 325, 325]
[1, 1, 2, 2, 2, 3, 14, 52, 139, 198, 234, 262, 276, 280, 286, 290, 298, 300, 302, 303, 306, 306, 307, 308, 308, 309]
[1, 2, 3, 6, 30, 72, 156, 221, 262, 275, 283, 296, 301, 305, 307, 310, 312, 314, 316, 318, 319, 322, 323, 324, 324, 325]
[1, 1, 3, 11, 58, 137, 210, 242, 267, 280, 287, 294, 306, 311, 314, 316, 318, 321, 322, 325, 328, 329, 330, 331, 331, 331]
[1, 2, 13, 29, 66, 134, 194, 227, 252, 270, 278, 285, 292, 298, 303, 304, 304, 304, 307, 308, 309, 310, 312, 312, 312, 312]
[1, 1, 2, 11, 67, 149, 213, 255, 274, 289, 300, 306, 312, 317, 323, 324, 326, 328, 332, 334, 335, 337, 337, 338, 339, 339]
[1, 19, 50, 154, 226, 261, 280, 296, 306, 315, 319, 322, 323, 325, 326, 326, 329, 331, 331, 331, 332, 334, 334, 335, 336, 336]
[1, 1, 2, 7, 25, 75, 162, 221, 249, 268, 278, 286, 292, 301, 304, 306, 310, 314, 314, 316, 316, 317, 318, 319, 320, 321]
